IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570370,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570370.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570400,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570400.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570279,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570279.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570099,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570099.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570188,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570188.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570303,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570303.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570200,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570200.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570187,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570187.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570051,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570051.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570181,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570181.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570195,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570195.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570124,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570124.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570130,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570130.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570090,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570090.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570131,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570131.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570207,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570207.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570226,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570226.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570147,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570147.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570021,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570021.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570300,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570300.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570237,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570237.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570056,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570056.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570329,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570329.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570027,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570027.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570224,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570224.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570163,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570163.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570336,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570336.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570119,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570119.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570354,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570354.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570005,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570005.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570280,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570280.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570362,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570362.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570146,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570146.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570327,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570327.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570159,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570159.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570360,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570360.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570199,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570199.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570142,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570142.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570341,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570341.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570246,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570246.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570229,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570229.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570132,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570132.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570030,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570030.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570053,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570053.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570081,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570081.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570019,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570019.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570372,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570372.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570166,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570166.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570074,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570074.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570373,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570373.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570168,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570168.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570253,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570253.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570353,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570353.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570033,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570033.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570105,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570105.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570104,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570104.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570294,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570294.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570214,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570214.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570324,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570324.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570255,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570255.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570077,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570077.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570298,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570298.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570323,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570323.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570394,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570394.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570103,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570103.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570381,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570381.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570290,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570290.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570223,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570223.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570317,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570317.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570092,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570092.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570025,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570025.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570315,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570315.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570127,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570127.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570062,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570062.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570399,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570399.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570228,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570228.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570036,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570036.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570213,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570213.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570293,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570293.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570007,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570007.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570342,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570342.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570154,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570154.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570026,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570026.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570356,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570356.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570357,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570357.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570220,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570220.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570149,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570149.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570316,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570316.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570085,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570085.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570193,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570193.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570014,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570014.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570242,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570242.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570291,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570291.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570276,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570276.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570139,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570139.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570054,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570054.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570338,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570338.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570380,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570380.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570334,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570334.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570138,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570138.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570267,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570267.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570087,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570087.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570072,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570072.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570243,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570243.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570383,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570383.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570003,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570003.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570385,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570385.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570378,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570378.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570165,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570165.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570091,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570091.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570001,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570001.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570136,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570136.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570295,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570295.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570287,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570287.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570384,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570384.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570273,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570273.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570204,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570204.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570310,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570310.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570241,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570241.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570015,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570015.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570018,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570018.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570158,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570158.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570252,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570252.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570340,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570340.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570157,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570157.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570245,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570245.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570189,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570189.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570230,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570230.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570125,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570125.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570314,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570314.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570363,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570363.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570094,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570094.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570387,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570387.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570335,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570335.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570083,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570083.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570302,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570302.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570190,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570190.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570278,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570278.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570285,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570285.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570082,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570082.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570050,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570050.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570348,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570348.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570333,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570333.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570309,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570309.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570371,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570371.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570337,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570337.WAV,bonafide
IDMA*IMDA*CHANNEL0*SPEAKER0557*SESSION0*005570134,/raid/zihan/dataset/IDMA/IMDA/CHANNEL0/SPEAKER0557/SESSION0/005570134.WAV,bonafide
