Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050341,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050341.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050112,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050112.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050282,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050282.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050364,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050364.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050299,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050299.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050108,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050108.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050111,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050111.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050162,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050162.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050359,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050359.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050370,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050370.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050337,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050337.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050113,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050113.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050322,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050322.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050284,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050284.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050125,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050125.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050307,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050307.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050249,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050249.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050077,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050077.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050098,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050098.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050303,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050303.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050045,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050045.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050005,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050005.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050283,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050283.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050095,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050095.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050329,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050329.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050217,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050217.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050191,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050191.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050165,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050165.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050140,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050140.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050230,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050230.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050382,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050382.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050039,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050039.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050069,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050069.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050081,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050081.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050057,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050057.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050317,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050317.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050036,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050036.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050289,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050289.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050015,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050015.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050032,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050032.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050060,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050060.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050279,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050279.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050136,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050136.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050114,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050114.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050256,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050256.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050222,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050222.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050003,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050003.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050088,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050088.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050058,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050058.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050132,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050132.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050243,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050243.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050234,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050234.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050375,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050375.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050271,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050271.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050013,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050013.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050212,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050212.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050143,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050143.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050193,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050193.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050200,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050200.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050312,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050312.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050244,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050244.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050269,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050269.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050154,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050154.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050335,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050335.wav,spoof
Output_ljspeech_tacotron2-DDC*SPEAKER0305*SESSION0*003050342,/raid/zihan/dataset/Output_ljspeech_tacotron2-DDC/SPEAKER0305/SESSION0/003050342.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010285,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010285.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010207,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010207.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010212,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010212.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010014,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010014.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010017,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010017.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010220,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010220.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010298,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010298.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010060,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010060.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010215,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010215.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010160,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010160.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010054,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010054.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010072,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010072.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010369,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010369.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010108,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010108.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010375,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010375.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010042,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010042.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010134,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010134.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010237,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010237.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010115,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010115.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010137,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010137.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010396,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010396.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010252,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010252.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010249,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010249.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010230,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010230.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010045,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010045.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010078,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010078.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010111,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010111.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010239,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010239.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010221,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010221.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010143,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010143.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010180,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010180.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010376,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010376.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010248,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010248.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010161,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010161.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010187,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010187.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010390,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010390.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010157,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010157.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010043,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010043.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010166,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010166.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010245,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010245.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010033,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010033.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010172,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010172.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010209,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010209.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010320,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010320.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010225,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010225.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010005,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010005.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010244,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010244.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010268,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010268.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010392,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010392.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010338,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010338.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010154,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010154.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010127,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010127.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010195,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010195.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010360,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010360.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010328,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010328.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010306,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010306.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010068,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010068.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010381,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010381.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010086,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010086.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010216,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010216.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010294,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010294.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010063,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010063.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010070,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010070.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010264,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010264.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010084,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010084.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010192,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010192.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010052,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010052.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010151,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010151.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010218,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010218.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010183,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010183.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010006,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010006.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010270,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010270.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010246,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010246.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010149,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010149.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010155,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010155.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010331,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010331.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010301,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010301.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010020,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010020.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010236,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010236.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010176,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010176.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010321,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010321.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010089,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010089.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010380,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010380.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010193,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010193.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010201,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010201.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010211,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010211.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010067,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010067.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010103,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010103.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010114,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010114.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010304,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010304.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010367,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010367.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010365,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010365.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*003010061,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/003010061.wav,spoof
Output_ek1_tacotron2*SPEAKER0301*SESSION0*﻿003010001,/raid/zihan/dataset/Output_ek1_tacotron2/SPEAKER0301/SESSION0/﻿003010001.wav,spoof
